x,y
1.7643285928706411,-0.4369739460575881
1.764723354369153,-0.43572160193062054
1.765116611560381,-0.43446830757095956
1.7655083603066546,-0.43321406570108667
1.7658985964795515,-0.4319588790690188
1.7662873159601336,-0.43070275044831974
1.766674514639181,-0.4294456826381097
1.7670601884174293,-0.42818767846307193
1.7674443332058076,-0.42692874077345744
1.767826944925677,-0.4256688724450881
1.7682080195090704,-0.4244080763793568
1.7685875528989332,-0.4231463555032253
1.7689655410493659,-0.42188371276922054
1.7693419799258665,-0.42062015115542756
1.7697168655055748,-0.41935567366548115
1.770090193777517,-0.4180902833285545
1.7704619607428527,-0.4168239831993452
1.7708321624151186,-0.4155567763580599
1.7712007948204809,-0.4142886659103949
1.7715678539979793,-0.41301965498751636
1.771933335999779,-0.41174974674603576
1.7722972368914203,-0.4104789443679847
1.7726595527520683,-0.409207251060786
1.7730202796747667,-0.40793467005722256
1.7733794137666894,-0.4066612046154042
1.7737369511493923,-0.40538685801873053
1.774092887959068,-0.40411163357585284
1.7744472203468018,-0.4028355346206319
1.774799944478824,-0.40155856451209426
1.775151056536767,-0.40028072663438463
1.7755005527179215,-0.39900202439671656
1.7758484292354915,-0.39772246123332
1.7761946823188535,-0.39644204060338556
1.7765393082138137,-0.3951607659910073
1.7768823031828638,-0.393878640905121
1.7772236635054417,-0.3925956688794409
1.7775633854781887,-0.39131185347239317
1.7779014654152092,-0.39002719826704624
1.778237899648329,-0.3887417068710386
1.7785726845273553,-0.3874553829165034
1.778905816420336,-0.38616823005999046
1.7792372917138184,-0.384880251982385
1.7795671068131111,-0.38359145238882336
1.7798952581425413,-0.3823018350086062
1.780221742145717,-0.38101140359510804
1.7805465552857838,-0.3797201619256843
1.7808696940456876,-0.37842811380157504
1.7811911549284323,-0.3771352630478057
1.7815109344573392,-0.3758416135130849
1.7818290291763081,-0.3745471690696991
1.782145435650073,-0.3732519336134034
1.782460150464463,-0.37195591106331094
1.7827731702266607,-0.3706591053617774
1.7830844915654582,-0.3693615204742838
1.7833941111315168,-0.36806316038931475
1.7837020255976217,-0.3667640291182349
1.78400823165894,-0.3654641306951612
1.7843127260332763,-0.36416346917683257
1.7846155054613262,-0.3628620486424762
1.7849165667069344,-0.36155987319367067
1.7852159065573439,-0.3602569469542061
1.785513521823452,-0.3589532740699403
1.7858094093400612,-0.3576488587086528
1.786103565966131,-0.3563437050598951
1.7863959885850278,-0.35503781733483747
1.7866866741047738,-0.3537311997661133
1.7869756194582955,-0.3524238566076592
1.7872628216036714,-0.3511157921345531
1.787548277524377,-0.34980701064284775
1.787831984229529,-0.3484975164494024
1.78811393875413,-0.34718731389171015
1.78839413815931,-0.3458764073277227
1.7886725795325673,-0.34456480113567167
1.788949259988007,-0.343252499713887
1.7892241766665795,-0.34193950748061147
1.789497326736316,-0.34062582887381304
1.7897687073925637,-0.3393114683509928
1.7900383158582187,-0.3379964303889909
1.7903061493839563,-0.3366807194837888
1.790572205248461,-0.33536434015030797
1.7908364807586552,-0.3340472969222063
1.7910989732499216,-0.3327295943516707
1.7913596800863307,-0.3314112370092067
1.7916185986608588,-0.33009222948342554
1.7918757263956113,-0.32877257638082724
1.7921310607420364,-0.32745228232558127
1.7923845991811431,-0.326131351959304
1.7926363392237132,-0.32480978994083265
1.7928862784105115,-0.32348760094599777
1.7931344143124945,-0.3221647896673904
1.7933807445310166,-0.3208413608141282
1.7936252666980332,-0.319517319111618
1.793867978476302,-0.318192669301315
1.7941088775595793,-0.3168674161404798
1.7943479616728186,-0.3155415644019318
1.7945852285723611,-0.3142151188738011
1.7948206760461263,-0.3128880843592757
1.7950543019138003,-0.31156046567634776
1.7952861040270192,-0.3102322676575556
1.7955160802695507,-0.30890349514972437
1.795744228557472,-0.30757415301370306
1.7959705468393465,-0.30624424612409906
1.7961950330963947,-0.3049137793690105
1.796417685342664,-0.303582757649756
1.7966385016251947,-0.302251185880601
1.796857480024182,-0.3009190689884832
1.7970746186531361,-0.2995864119127339
1.7972899156590367,-0.2982532196047983
1.7975033692224873,-0.2969194970279525
1.7977149775578627,-0.2955852491570189
1.7979247389134552,-0.2942504809780784
1.7981326515716158,-0.2929151974881819
1.798338713848894,-0.2915794036950579
1.7985429240961703,-0.2902431046168192
1.7987452806987887,-0.28890630528166716
1.7989457820766819,-0.2875690107275937
1.7991444266844974,-0.28623122600208206
1.7993412130117137,-0.28489295616180443
1.7995361395827578,-0.28355420627231925
1.7997292049571165,-0.28221498140776535
1.799920407729443,-0.28087528665055517
1.8001097465296612,-0.279535127091066
1.8002972200230647,-0.2781945078273297
1.800482826910413,-0.2768534339647207
1.800666565928021,-0.2755119106156426
1.8008484358478474,-0.2741699428992135
1.8010284354775774,-0.27282753594094933
1.8012065636606993,-0.27148469487244686
1.8013828192765813,-0.2701414248310646
1.80155720124054,-0.2687977309596027
1.8017297085039057,-0.2674536184059818
1.8019003400540836,-0.2661090923229211
1.8020690949146114,-0.26476415786761504
1.8022359721452108,-0.2634188202014089
1.8024009708418347,-0.26207308448947436
1.8025640901367126,-0.2607269559004834
1.8027253291983871,-0.2593804396062817
1.8028846872317488,-0.25803354078156177
1.8030421634780673,-0.25668626460353494
1.8031977572150146,-0.25533861625160337
1.8033514677566869,-0.2539906009070312
1.8035032944536196,-0.25264222375261536
1.8036532366927993,-0.2512934899723568
1.8038012938976697,-0.24994440475113014
1.8039474655281353,-0.24859497327435442
1.804091751080557,-0.2472452007276632
1.8042341500877457,-0.2458950922965747
1.8043746621189494,-0.24454465316616197
1.804513286779839,-0.24319388852072352
1.804650023712484,-0.24184280354345358
1.8047848725953286,-0.2404914034161132
1.80491783314316,-0.23913969331870147
1.805048905107074,-0.2377876784291271
1.8051780882744337,-0.2364353639228809
1.8053053824688265,-0.23508275497270814
1.805430787550013,-0.2337298567482823
1.8055543034138748,-0.2323766744158791
1.805675929992355,-0.23102321313805138
1.8057956672533944,-0.2296694780733051
1.8059135152008636,-0.2283154743757761
1.8060294738744924,-0.22696120719490795
1.8061435433497905,-0.22560668167513068
1.806255723737967,-0.2242519029555411
1.8063660151858438,-0.22289687616958392
1.8064744178757657,-0.22154160644473458
1.8065809320255037,-0.22018609890218305
1.8066855578881555,-0.2188303586565195
1.8067882957520425,-0.21747439081542122
1.806889145940601,-0.21611820047934105
1.8069881088122668,-0.21476179274119792
1.8070851847603608,-0.21340517268606873
1.8071803742129662,-0.21204834539088205
1.8072736776328002,-0.21069131592411378
1.807365095517088,-0.20933408934548478
1.8074546283974235,-0.2079766707056605
1.807542276839634,-0.2066190650459525
1.8076280414436352,-0.20526127739802216
1.8077119228432854,-0.20390331278358695
1.8077939217062327,-0.20254517621412818
1.8078740387337608,-0.20118687269060195
1.8079522746606296,-0.1998284072031518
1.8080286302549118,-0.198469784730824
1.808103106317826,-0.19711101024128552
1.8081757036835653,-0.1957520886905443
1.808246423219123,-0.19439302502267214
1.808315265824113,-0.19303382416953047
1.8083822324305887,-0.19167449105049855
1.808447324002856,-0.19031503057220472
1.8085105415372846,-0.1889554476282602
1.8085718860621147,-0.18759574709899593
1.8086313586372593,-0.1862359338512022
1.8086889603541059,-0.18487601273787144
1.8087446923353114,-0.1835159885979438
1.8087985557345962,-0.18215586625605593
1.8088505517365345,-0.1807956505222928
1.8089006815563395,-0.1794353461919428
1.8089489464396487,-0.17807495804525578
1.808995347662304,-0.17671449084720445
1.8090398865301283,-0.17535394934724927
1.8090825643787005,-0.17399333827910604
1.809123382573128,-0.17263266236051766
1.8091623425078147,-0.1712719262930286
1.8091994456062264,-0.16991113476176287
1.8092346933206556,-0.16855029243520597
1.8092680871319808,-0.16718940396498957
1.8092996285494263,-0.16582847398568
1.8093293191103155,-0.16446750711457075
1.809357160379827,-0.16310650795147763
1.8093831539507423,-0.16174548107853814
1.8094073014431977,-0.1603844310600143
1.8094296045044276,-0.15902336244209914
1.8094500648085106,-0.15766227975272668
1.8094686840561105,-0.15630118750138577
1.8094854639742173,-0.15494009017893745
1.8095004063158848,-0.15357899225743624
1.8095135128599666,-0.15221789818995496
1.809524785410851,-0.15085681241041332
1.809534225798193,-0.14949573933341026
1.8095418358766469,-0.14813468335406021
1.8095476175255938,-0.1467736488478328
1.8095515726488702,-0.14541264017039668
1.8095537031744957,-0.14405166165746683
1.8095540110543955,-0.14269071762465596
1.8095524982641267,-0.1413298123673295
1.8095491668025996,-0.13996895016046432
1.8095440186917975,-0.13860813525851148
1.8095370559765005,-0.13724737189526276
1.8095282807240016,-0.13588666428372062
1.8095176950238265,-0.13452601661597247
1.809505300987449,-0.13316543306306833
1.8094911007480097,-0.1318049177749028
1.8094750964600304,-0.13044447488009986
1.8094572902991293,-0.12908410848590263
1.8094376844617357,-0.1277238226780659
1.809416281164802,-0.126363621520753
1.80939308264552,-0.12500350905643637
1.8093680911610313,-0.12364348930580144
1.8093413089881407,-0.12228356626765476
1.8093127384230279,-0.12092374391883556
1.8092823817809602,-0.11956402621413104
1.809250241396003,-0.1182044170861953
1.8092163196207325,-0.11684492044547207
1.8091806188259465,-0.11548554018012092
1.8091431414003756,-0.11412628015594728
1.8091038897503966,-0.1127671442163358
1.8090628662997417,-0.11140813618218746
1.8090200734892123,-0.11004925985186027
1.808975513776391,-0.1086905190011134
1.8089291896353523,-0.10733191738305496
1.808881103556378,-0.10597345872809306
1.8088312580456682,-0.10461514674389046
1.8087796556250553,-0.10325698511532262
1.808726298831719,-0.10189897750443931
1.808671190217901,-0.1005411275504293
1.8086143323506199,-0.09918343886958864
1.8085557278113868,-0.09782591505529216
1.8084953791959233,-0.09646855967796826
1.8084332891138775,-0.09511137628507703
1.808369460188544,-0.09375436840109151
1.808303895056582,-0.09239753952748218
1.808236596367736,-0.09104089314270467
1.808167566784556,-0.08968443270219037
1.808096808982121,-0.08832816163834052
1.8080243256477613,-0.08697208336052306
1.8079501194807834,-0.08561620125507251
1.807874193192194,-0.08426051868529304
1.8077965495044281,-0.08290503899146433
1.8077171911510768,-0.08154976549085038
1.8076361208766152,-0.08019470147771122
1.8075533414361338,-0.07883985022331752
1.8074688555950704,-0.07748521497596783
1.807382666128942,-0.07613079896100881
1.8072947758230806,-0.07477660538085805
1.807205187472368,-0.07342263741502962
1.8071139038809745,-0.07206889822016226
1.8070209278620966,-0.07071539093005018
1.806926262237699,-0.06936211865567654
1.806829909838254,-0.06800908448524932
1.806731873502489,-0.06665629148423972
1.8066321560771288,-0.0653037426954231
1.806530760416643,-0.06395144113892227
1.806427689382996,-0.06259938981225315
1.8063229458453958,-0.061247591690372805
1.8062165326800477,-0.0598960497257298
1.8061084527699072,-0.05854476684831674
1.8059987090044354,-0.05719374596572505
1.8058873042793573,-0.05584298996320197
1.8057742414964206,-0.054492501703709666
1.8056595235631572,-0.05314228402798643
1.805543153392646,-0.051792339754609944
1.8054251339032779,-0.05044267168006255
1.8053054680185228,-0.04909328257879852
1.8051841586666988,-0.04774417520331324
1.8050612087807412,-0.04639535228421432
1.804936621297978,-0.045046816530294506
1.804810399159902,-0.04369857062860647
1.804682545311949,-0.04235061724453934
1.8045530627032758,-0.041002959021897
1.8044219542865403,-0.039655598582978034
1.8042892230176866,-0.03830853852865741
1.8041548718557274,-0.036961781438469725
1.8040189037625312,-0.035615329870694
1.8038813217026122,-0.03426918636244014
1.8037421286429205,-0.032923353429736804
1.8036013275526348,-0.03157783356762075
1.803458921402958,-0.030232629250227638
1.8033149131669146,-0.028887742930884225
1.8031693058191498,-0.02754317704220188
1.8030221023357307,-0.02619893399617147
1.8028733056939503,-0.024855016184259494
1.8027229188721319,-0.023511425977505468
1.8025709448494376,-0.02216816572662051
1.802417386605679,-0.020825237762087136
1.8022622471211274,-0.019482644394260156
1.8021055293763293,-0.018140387913468684
1.8019472363519224,-0.016798470590119224
1.8017873710284527,-0.01545689467479979
1.8016259363861962,-0.014115662398385007
1.8014629354049807,-0.01277477597214222
1.8012983710640118,-0.011434237587838488
1.8011322463416974,-0.010094049417848512
1.8009645642154783,-0.00875421361526342
1.8007953276616588,-0.007414732314000388
1.8006245396552396,-0.006075607628913055
1.8004522031697539,-0.004736841655902729
1.800278321177102,-0.0033984364720303206
1.8001028966473946,-0.002060394135628992
1.7999259325487915,-0.0007227166864174879
1.799747431847345,0.0006145938543858898
1.799567397506848,0.0019515354839486812
1.7993858324886784,0.003288106217709075
1.7992027397516521,0.004624304089260156
1.7990181222518724,0.005960127150233615
1.7988319829425854,0.007295573470182951
1.7986443247740336,0.0086306411364662
1.7984551506933166,0.009965328254128198
1.7982644636442495,0.011299632945782437
1.798072266567225,0.012633553351492504
1.797878562399077,0.013967087628653148
1.7976833540729478,0.015300233951871025
1.797486644518154,0.016632990512845065
1.7972884366600588,0.017965355520246615
1.7970887334199408,0.019297327199599233
1.7968875377148705,0.020628903793158262
1.7966848524575856,0.02196008355979021
1.7964806805563658,0.023290864774851865
1.7962750249149158,0.024621245730069262
1.7960678884322452,0.02595122473341649
1.795859274002552,0.02728080010899435
1.7956491845151072,0.028609970196908908
1.795437622854143,0.02993873335314994
1.7952245918987406,0.03126708794946929
1.7950100945227214,0.032595032373259225
1.7947941335945394,0.03392256502743067
1.794576711977176,0.03524968433029155
1.7943578325280356,0.03657638871542495
1.794137498098843,0.037902676631567496
1.7939157115355444,0.039228546542487634
1.7936924756782084,0.04055399692686406
1.7934677933609289,0.04187902627816412
1.7932416674117293,0.04320363310452241
1.7930141006524705,0.04452781592861941
1.7927850958987577,0.04585157328756026
1.7925546559598524,0.047174903732753716
1.7923227836385829,0.04849780582979121
1.792089481731256,0.04982027815832613
1.7918547530275746,0.05114231931195312
1.7916186003105523,0.0524639278980879
1.7913810263564336,0.05378510253784703
1.7911420339346111,0.05510584186592795
1.7909016258075492,0.05642614453048935
1.7906598047307045,0.05774600919303173
1.7904165734524524,0.059065434528278234
1.7901719347140121,0.06038441922405578
1.7899258912493743,0.06170296198117643
1.789678445785229,0.06302106151331917
1.7894296010408974,0.0643387165469119
1.789179359728264,0.06565592582101375
1.788927724551709,0.06697268808719786
1.7886746982080426,0.06828900210943435
1.7884202833864422,0.06960486666397374
1.7881644827683902,0.07092028053923066
1.7879072990276113,0.0722352425356681
1.7876487348300156,0.07354975146568186
1.787388792833639,0.07486380615348545
1.7871274756885842,0.07617740543499546
1.7868647860369695,0.07749054815771729
1.7866007265128705,0.07880323318063132
1.7863352997422686,0.08011545937407948
1.7860685083430001,0.08142722561965221
1.785800354924705,0.08273853081007605
1.7855308420887777,0.08404937384910147
1.7852599724283196,0.08535975365139126
1.7849877485280914,0.0866696691424094
1.7847141729644693,0.08797911925831033
1.7844392483053986,0.08928810294582874
1.7841629771103522,0.09059661916216989
1.783885361930288,0.09190466687490027
1.7836064053076086,0.09321224506183895
1.7833261097761202,0.09451935271094924
1.7830444778609955,0.09582598882023102
1.7827615120787368,0.09713215239761346
1.7824772149371377,0.09843784246084829
1.7821915889352486,0.09974305803740362
1.7819046365633433,0.1010477981643582
1.7816163603028852,0.10235206188829636
1.7813267626264946,0.10365584826520327
1.7810358459979188,0.10495915636036085
1.7807436128720013,0.10626198524824433
